Time,BANQUET_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BANQUET_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],BANQUET_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BANQUET_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],BASEMENT:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BASEMENT:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],BASEMENT:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BASEMENT:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CAFE_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CAFE_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CAFE_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CAFE_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORRIDOR_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORRIDOR_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORRIDOR_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORRIDOR_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],DINING_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],DINING_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],KITCHEN_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],KITCHEN_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],LAUNDRY_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LAUNDRY_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],LAUNDRY_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LAUNDRY_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],LOBBY_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LOBBY_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],LOBBY_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LOBBY_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],MECH_FLR_1::Des Heat Load [W],MECH_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],MECH_FLR_1::Des Heat Mass Flow [kg/s],MECH_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],RETAIL_1_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],RETAIL_1_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],RETAIL_1_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],RETAIL_1_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],RETAIL_2_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],RETAIL_2_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],RETAIL_2_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],RETAIL_2_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_1_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_1_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_1_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_1_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_1_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_1_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_1_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_1_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_2_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_2_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_2_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_2_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_2_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_2_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_2_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_2_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_3_MULT19_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_3_MULT19_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_3_MULT19_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_3_MULT19_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_3_MULT9_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_3_MULT9_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_3_MULT9_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_3_MULT9_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_4_MULT19_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_4_MULT19_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_4_MULT19_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_4_MULT19_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_5_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_5_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_5_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_5_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_6_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_6_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_6_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_6_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],STORAGE_FLR_1::Des Heat Load [W],STORAGE_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],STORAGE_FLR_1::Des Heat Mass Flow [kg/s],STORAGE_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s]
10:00:00,1.175166E+04,2.982108E+04,6.065274E-01,2.929274E+00,9.676325E+03,2.270895E+04,4.994356E-01,2.225313E+00,1.088418E+04,1.433656E+04,5.617282E-01,1.407928E+00,7.199892E+03,6.051612E+03,2.941899E-01,3.706201E-01,7.988618E+03,1.077074E+03,3.264148E-01,6.596409E-02,1.084747E+04,2.998417E+04,5.598601E-01,2.945283E+00,2.813905E+03,1.661889E+04,1.314034E-01,1.358666E+00,2.552518E+03,4.266758E+04,1.317302E-01,4.181189E+00,2.382722E+04,5.869362E+04,1.229764E+00,5.757562E+00,0.000000E+00,9.286053E+02,0.000000E+00,5.686759E-02,4.212709E+03,3.090051E+03,2.174126E-01,3.029468E-01,1.094487E+03,3.132453E+03,5.648851E-02,3.070800E-01,9.161376E+03,6.951586E+03,4.728037E-01,5.677307E-01,2.738330E+03,1.451334E+03,1.413214E-01,1.185315E-01,9.166065E+03,6.850503E+03,4.730456E-01,5.594754E-01,2.743441E+03,1.429004E+03,1.415852E-01,1.167077E-01,4.693271E+04,6.403273E+04,2.422255E+00,5.454081E+00,1.339754E+04,8.155051E+03,6.914435E-01,6.946562E-01,4.696863E+04,6.224959E+04,2.424109E+00,5.302202E+00,9.113030E+03,1.079116E+04,4.703085E-01,9.196160E-01,9.117621E+03,1.069536E+04,4.705454E-01,9.383797E-01,0.000000E+00,2.307813E+01,0.000000E+00,1.413297E-03
10:15:00,1.175166E+04,2.994670E+04,6.065274E-01,2.941606E+00,9.676421E+03,2.271190E+04,4.994406E-01,2.225602E+00,1.088418E+04,1.451553E+04,5.617283E-01,1.425493E+00,7.200370E+03,6.128356E+03,2.942094E-01,3.753204E-01,7.988614E+03,1.161809E+03,3.264146E-01,7.115420E-02,1.084747E+04,3.010520E+04,5.598597E-01,2.957163E+00,2.813806E+03,1.646301E+04,1.313988E-01,1.345912E+00,2.552520E+03,4.268280E+04,1.317303E-01,4.182686E+00,2.382731E+04,5.887603E+04,1.229769E+00,5.775453E+00,0.000000E+00,9.319145E+02,0.000000E+00,5.707030E-02,4.212710E+03,3.149794E+03,2.174126E-01,3.088034E-01,1.094488E+03,3.136617E+03,5.648858E-02,3.074883E-01,9.161388E+03,7.033744E+03,4.728042E-01,5.744405E-01,2.738330E+03,1.484452E+03,1.413214E-01,1.212362E-01,9.166076E+03,6.918755E+03,4.730462E-01,5.650494E-01,2.743441E+03,1.458361E+03,1.415852E-01,1.191053E-01,4.693271E+04,6.466398E+04,2.422255E+00,5.507848E+00,1.339754E+04,8.361844E+03,6.914435E-01,7.122703E-01,4.696863E+04,6.266480E+04,2.424109E+00,5.337568E+00,9.113041E+03,1.052856E+04,4.703091E-01,8.972363E-01,9.117632E+03,1.042162E+04,4.705460E-01,9.143617E-01,0.000000E+00,2.526569E+01,0.000000E+00,1.547271E-03
10:30:00,1.175166E+04,3.007829E+04,6.065274E-01,2.954523E+00,9.676516E+03,2.271637E+04,4.994455E-01,2.226040E+00,1.088418E+04,1.471785E+04,5.617285E-01,1.445354E+00,7.200841E+03,6.209618E+03,2.942287E-01,3.802973E-01,7.988610E+03,1.259398E+03,3.264144E-01,7.713170E-02,1.084746E+04,3.023079E+04,5.598594E-01,2.969491E+00,2.813721E+03,1.628075E+04,1.313948E-01,1.330999E+00,2.552521E+03,4.269963E+04,1.317303E-01,4.184338E+00,2.382740E+04,5.908196E+04,1.229773E+00,5.795651E+00,0.000000E+00,9.353316E+02,0.000000E+00,5.727962E-02,4.212711E+03,3.217357E+03,2.174127E-01,3.154269E-01,1.094490E+03,3.141102E+03,5.648866E-02,3.079279E-01,9.161399E+03,7.119336E+03,4.728048E-01,5.814304E-01,2.738330E+03,1.519274E+03,1.413214E-01,1.240800E-01,9.166087E+03,6.985054E+03,4.730468E-01,5.704638E-01,2.743441E+03,1.487904E+03,1.415852E-01,1.215179E-01,4.693271E+04,6.537247E+04,2.422255E+00,5.568193E+00,1.339754E+04,8.591140E+03,6.914435E-01,7.318010E-01,4.696863E+04,6.307194E+04,2.424109E+00,5.372245E+00,9.113052E+03,1.022650E+04,4.703097E-01,8.714943E-01,9.117643E+03,1.010217E+04,4.705466E-01,8.863330E-01,0.000000E+00,2.753220E+01,0.000000E+00,1.686083E-03
10:45:00,1.175166E+04,3.021389E+04,6.065274E-01,2.967832E+00,9.676611E+03,2.272246E+04,4.994503E-01,2.226637E+00,1.088418E+04,1.494639E+04,5.617286E-01,1.467787E+00,7.201305E+03,6.295851E+03,2.942476E-01,3.855788E-01,7.988607E+03,1.371092E+03,3.264143E-01,8.397317E-02,1.084745E+04,3.035912E+04,5.598591E-01,2.982086E+00,2.813647E+03,1.609561E+04,1.313914E-01,1.315849E+00,2.552523E+03,4.271803E+04,1.317304E-01,4.186144E+00,2.382748E+04,5.931534E+04,1.229778E+00,5.818543E+00,0.000000E+00,9.389013E+02,0.000000E+00,5.749828E-02,4.212711E+03,3.293606E+03,2.174127E-01,3.229017E-01,1.094491E+03,3.146022E+03,5.648873E-02,3.084103E-01,9.161409E+03,7.207593E+03,4.728054E-01,5.886379E-01,2.738330E+03,1.555618E+03,1.413214E-01,1.270481E-01,9.166098E+03,7.047657E+03,4.730473E-01,5.755761E-01,2.743441E+03,1.517099E+03,1.415852E-01,1.239021E-01,4.693271E+04,6.616670E+04,2.422255E+00,5.635841E+00,1.339754E+04,8.845119E+03,6.914435E-01,7.534342E-01,4.696863E+04,6.346074E+04,2.424109E+00,5.405359E+00,9.113063E+03,9.922834E+03,4.703103E-01,8.456157E-01,9.117654E+03,9.773659E+03,4.705472E-01,8.575099E-01,0.000000E+00,2.990400E+01,0.000000E+00,1.831345E-03
11:00:00,1.175166E+04,3.035390E+04,6.065274E-01,2.981573E+00,9.676705E+03,2.273023E+04,4.994552E-01,2.227399E+00,1.088419E+04,1.519771E+04,5.617287E-01,1.492459E+00,7.201761E+03,6.387386E+03,2.942663E-01,3.911849E-01,7.988604E+03,1.495232E+03,3.264142E-01,9.157717E-02,1.084745E+04,3.049087E+04,5.598588E-01,2.995016E+00,2.813582E+03,1.592820E+04,1.313883E-01,1.302150E+00,2.552524E+03,4.273785E+04,1.317305E-01,4.188088E+00,2.382757E+04,5.957276E+04,1.229782E+00,5.843792E+00,0.000000E+00,9.426135E+02,0.000000E+00,5.772566E-02,4.212712E+03,3.377460E+03,2.174127E-01,3.311222E-01,1.094493E+03,3.151431E+03,5.648880E-02,3.089405E-01,9.161420E+03,7.298211E+03,4.728059E-01,5.960382E-01,2.738330E+03,1.593394E+03,1.413214E-01,1.301331E-01,9.166109E+03,7.107865E+03,4.730479E-01,5.804927E-01,2.743441E+03,1.546175E+03,1.415852E-01,1.262766E-01,4.693271E+04,6.703255E+04,2.422255E+00,5.709589E+00,1.339754E+04,9.120677E+03,6.914435E-01,7.769053E-01,4.696863E+04,6.383653E+04,2.424109E+00,5.437365E+00,9.113074E+03,9.649137E+03,4.703108E-01,8.222917E-01,9.117665E+03,9.469344E+03,4.705477E-01,8.308104E-01,0.000000E+00,3.237330E+01,0.000000E+00,1.982580E-03
11:15:00,1.175166E+04,3.049693E+04,6.065274E-01,2.995611E+00,9.676798E+03,2.273974E+04,4.994600E-01,2.228331E+00,1.088419E+04,1.546300E+04,5.617289E-01,1.518498E+00,7.202211E+03,6.481543E+03,2.942846E-01,3.969516E-01,7.988601E+03,1.629426E+03,3.264141E-01,9.979705E-02,1.084744E+04,3.062499E+04,5.598586E-01,3.008180E+00,2.813523E+03,1.579538E+04,1.313856E-01,1.291279E+00,2.552525E+03,4.275871E+04,1.317305E-01,4.190133E+00,2.382765E+04,5.984526E+04,1.229787E+00,5.870520E+00,0.000000E+00,9.463242E+02,0.000000E+00,5.795295E-02,4.212713E+03,3.465957E+03,2.174128E-01,3.397976E-01,1.094494E+03,3.157253E+03,5.648887E-02,3.095112E-01,9.161431E+03,7.388021E+03,4.728065E-01,6.033723E-01,2.738330E+03,1.631733E+03,1.413214E-01,1.332640E-01,9.166120E+03,7.164594E+03,4.730484E-01,5.851252E-01,2.743441E+03,1.574754E+03,1.415852E-01,1.286105E-01,4.693271E+04,6.793623E+04,2.422255E+00,5.786557E+00,1.339754E+04,9.410071E+03,6.914435E-01,8.015545E-01,4.696863E+04,6.419243E+04,2.424109E+00,5.467676E+00,9.113084E+03,9.431168E+03,4.703114E-01,8.037175E-01,9.117675E+03,9.217201E+03,4.705483E-01,8.086891E-01,0.000000E+00,3.485193E+01,0.000000E+00,2.134389E-03
11:30:00,1.175166E+04,3.064217E+04,6.065274E-01,3.009866E+00,9.676890E+03,2.275099E+04,4.994648E-01,2.229433E+00,1.088419E+04,1.573300E+04,5.617290E-01,1.544996E+00,7.202653E+03,6.576389E+03,2.943027E-01,4.027606E-01,7.988599E+03,1.771288E+03,3.264140E-01,1.084867E-01,1.084744E+04,3.076105E+04,5.598584E-01,3.021532E+00,2.813469E+03,1.570459E+04,1.313830E-01,1.283846E+00,2.552527E+03,4.278035E+04,1.317306E-01,4.192254E+00,2.382774E+04,6.012444E+04,1.229791E+00,5.897901E+00,0.000000E+00,9.500025E+02,0.000000E+00,5.817825E-02,4.212714E+03,3.555985E+03,2.174128E-01,3.486229E-01,1.094495E+03,3.163386E+03,5.648893E-02,3.101125E-01,9.161441E+03,7.474714E+03,4.728070E-01,6.104519E-01,2.738330E+03,1.669965E+03,1.413214E-01,1.363862E-01,9.166130E+03,7.217711E+03,4.730490E-01,5.894627E-01,2.743441E+03,1.602735E+03,1.415852E-01,1.308955E-01,4.693271E+04,6.884433E+04,2.422255E+00,5.863901E+00,1.339754E+04,9.705907E+03,6.914435E-01,8.267521E-01,4.696863E+04,6.452753E+04,2.424109E+00,5.496215E+00,9.113095E+03,9.278781E+03,4.703119E-01,7.907328E-01,9.117686E+03,9.029422E+03,4.705488E-01,7.922155E-01,0.000000E+00,3.731450E+01,0.000000E+00,2.285216E-03
11:45:00,1.175166E+04,3.078937E+04,6.065274E-01,3.024311E+00,9.676982E+03,2.276395E+04,4.994695E-01,2.230703E+00,1.088419E+04,1.599872E+04,5.617292E-01,1.571072E+00,7.203089E+03,6.670419E+03,2.943205E-01,4.085195E-01,7.988597E+03,1.918621E+03,3.264139E-01,1.175116E-01,1.084744E+04,3.089908E+04,5.598583E-01,3.035078E+00,2.813419E+03,1.565115E+04,1.313807E-01,1.279471E+00,2.552528E+03,4.280253E+04,1.317307E-01,4.194428E+00,2.382782E+04,6.040261E+04,1.229795E+00,5.925182E+00,0.000000E+00,9.536614E+02,0.000000E+00,5.840236E-02,4.212715E+03,3.644546E+03,2.174129E-01,3.573039E-01,1.094497E+03,3.169700E+03,5.648900E-02,3.107313E-01,9.161451E+03,7.557035E+03,4.728075E-01,6.171743E-01,2.738330E+03,1.707630E+03,1.413214E-01,1.394620E-01,9.166140E+03,7.267904E+03,4.730495E-01,5.935615E-01,2.743441E+03,1.630226E+03,1.415852E-01,1.331405E-01,4.693271E+04,6.972719E+04,2.422255E+00,5.939094E+00,1.339754E+04,1.000076E+04,6.914435E-01,8.518659E-01,4.696863E+04,6.484533E+04,2.424109E+00,5.523282E+00,9.113105E+03,9.181217E+03,4.703124E-01,7.824203E-01,9.117696E+03,8.897445E+03,4.705493E-01,7.806382E-01,0.000000E+00,3.975918E+01,0.000000E+00,2.434950E-03
12:00:00,1.175166E+04,3.093781E+04,6.065274E-01,3.038879E+00,9.677073E+03,2.277852E+04,4.994742E-01,2.232131E+00,1.088420E+04,1.625084E+04,5.617293E-01,1.595808E+00,7.203518E+03,6.761511E+03,2.943381E-01,4.140984E-01,7.988595E+03,2.069523E+03,3.264138E-01,1.267551E-01,1.084743E+04,3.103861E+04,5.598581E-01,3.048771E+00,2.813374E+03,1.562763E+04,1.313787E-01,1.277543E+00,2.552529E+03,4.282492E+04,1.317308E-01,4.196623E+00,2.382790E+04,6.067139E+04,1.229800E+00,5.951540E+00,0.000000E+00,9.572626E+02,0.000000E+00,5.862293E-02,4.212715E+03,3.728514E+03,2.174129E-01,3.655343E-01,1.094498E+03,3.176016E+03,5.648907E-02,3.113505E-01,9.161461E+03,7.633968E+03,4.728081E-01,6.234567E-01,2.738330E+03,1.744266E+03,1.413214E-01,1.424538E-01,9.166150E+03,7.315806E+03,4.730500E-01,5.974732E-01,2.743441E+03,1.657324E+03,1.415852E-01,1.353533E-01,4.693271E+04,7.055644E+04,2.422255E+00,6.009719E+00,1.339754E+04,1.028639E+04,6.914435E-01,8.761930E-01,4.696863E+04,6.514652E+04,2.424109E+00,5.548933E+00,9.113115E+03,9.123759E+03,4.703129E-01,7.775255E-01,9.117706E+03,8.808472E+03,4.705499E-01,7.728339E-01,0.000000E+00,4.215372E+01,0.000000E+00,2.581615E-03
12:15:00,1.175166E+04,3.108623E+04,6.065274E-01,3.053445E+00,9.677163E+03,2.279457E+04,4.994788E-01,2.233704E+00,1.088420E+04,1.648008E+04,5.617294E-01,1.618296E+00,7.203940E+03,6.847071E+03,2.943553E-01,4.193386E-01,7.988593E+03,2.221537E+03,3.264137E-01,1.360667E-01,1.084743E+04,3.117857E+04,5.598579E-01,3.062506E+00,2.813332E+03,1.562733E+04,1.313767E-01,1.277515E+00,2.552531E+03,4.284716E+04,1.317308E-01,4.198801E+00,2.382799E+04,6.092198E+04,1.229804E+00,5.976112E+00,0.000000E+00,9.607188E+02,0.000000E+00,5.883462E-02,4.212716E+03,3.804736E+03,2.174129E-01,3.730051E-01,1.094499E+03,3.182126E+03,5.648914E-02,3.119494E-01,9.161471E+03,7.712656E+03,4.728086E-01,6.298823E-01,2.738330E+03,1.781523E+03,1.413214E-01,1.454963E-01,9.166160E+03,7.369922E+03,4.730505E-01,6.018923E-01,2.743441E+03,1.686159E+03,1.415852E-01,1.377081E-01,4.693272E+04,7.130169E+04,2.422255E+00,6.073190E+00,1.339754E+04,1.055419E+04,6.914435E-01,8.990013E-01,4.696864E+04,6.542804E+04,2.424109E+00,5.572908E+00,9.113125E+03,9.095398E+03,4.703135E-01,7.751099E-01,9.117716E+03,8.753220E+03,4.705504E-01,7.679878E-01,0.000000E+00,4.443782E+01,0.000000E+00,2.721518E-03
12:30:00,1.175166E+04,3.123380E+04,6.065274E-01,3.067926E+00,9.677253E+03,2.281190E+04,4.994835E-01,2.235402E+00,1.088420E+04,1.667951E+04,5.617295E-01,1.637854E+00,7.204356E+03,6.924953E+03,2.943723E-01,4.241084E-01,7.988591E+03,2.372469E+03,3.264137E-01,1.453118E-01,1.084743E+04,3.131822E+04,5.598578E-01,3.076210E+00,2.813293E+03,1.563812E+04,1.313748E-01,1.278394E+00,2.552532E+03,4.286893E+04,1.317309E-01,4.200934E+00,2.382807E+04,6.114818E+04,1.229808E+00,5.998291E+00,0.000000E+00,9.639933E+02,0.000000E+00,5.903518E-02,4.212717E+03,3.870843E+03,2.174130E-01,3.794840E-01,1.094500E+03,3.187844E+03,5.648921E-02,3.125098E-01,9.161481E+03,7.786761E+03,4.728091E-01,6.359338E-01,2.738330E+03,1.817804E+03,1.413214E-01,1.484590E-01,9.166170E+03,7.425031E+03,4.730510E-01,6.063928E-01,2.743441E+03,1.715559E+03,1.415852E-01,1.401090E-01,4.693272E+04,7.193998E+04,2.422255E+00,6.127548E+00,1.339754E+04,1.079734E+04,6.914435E-01,9.197093E-01,4.696864E+04,6.569030E+04,2.424109E+00,5.595244E+00,9.113135E+03,9.077165E+03,4.703140E-01,7.735572E-01,9.117726E+03,8.714151E+03,4.705509E-01,7.645614E-01,0.000000E+00,4.658116E+01,0.000000E+00,2.852801E-03
12:45:00,1.175166E+04,3.138053E+04,6.065274E-01,3.082324E+00,9.677342E+03,2.283027E+04,4.994881E-01,2.237202E+00,1.088420E+04,1.684586E+04,5.617297E-01,1.654165E+00,7.204766E+03,6.995021E+03,2.943891E-01,4.283996E-01,7.988590E+03,2.520976E+03,3.264136E-01,1.544083E-01,1.084743E+04,3.145765E+04,5.598577E-01,3.089893E+00,2.813256E+03,1.565104E+04,1.313731E-01,1.279447E+00,2.552533E+03,4.289010E+04,1.317310E-01,4.203009E+00,2.382815E+04,6.134810E+04,1.229812E+00,6.017891E+00,0.000000E+00,9.671732E+02,0.000000E+00,5.922995E-02,4.212718E+03,3.925724E+03,2.174130E-01,3.848623E-01,1.094502E+03,3.193052E+03,5.648927E-02,3.130203E-01,9.161491E+03,7.848919E+03,4.728096E-01,6.410096E-01,2.738330E+03,1.851224E+03,1.413214E-01,1.511882E-01,9.166180E+03,7.474429E+03,4.730515E-01,6.104268E-01,2.743441E+03,1.743940E+03,1.415852E-01,1.424267E-01,4.693272E+04,7.246160E+04,2.422255E+00,6.171969E+00,1.339754E+04,1.101230E+04,6.914435E-01,9.380165E-01,4.696864E+04,6.594178E+04,2.424109E+00,5.616662E+00,9.113145E+03,9.055006E+03,4.703145E-01,7.716694E-01,9.117736E+03,8.678095E+03,4.705514E-01,7.613988E-01,0.000000E+00,4.862582E+01,0.000000E+00,2.978041E-03
13:00:00,1.175166E+04,3.152581E+04,6.065274E-01,3.096581E+00,9.677430E+03,2.284943E+04,4.994926E-01,2.239079E+00,1.088421E+04,1.697708E+04,5.617298E-01,1.667027E+00,7.205169E+03,7.056312E+03,2.944055E-01,4.321532E-01,7.988588E+03,2.665844E+03,3.264135E-01,1.632816E-01,1.084742E+04,3.159627E+04,5.598576E-01,3.103495E+00,2.813223E+03,1.566392E+04,1.313716E-01,1.280498E+00,2.552534E+03,4.291044E+04,1.317310E-01,4.205002E+00,2.382823E+04,6.151995E+04,1.229816E+00,6.034736E+00,0.000000E+00,9.702352E+02,0.000000E+00,5.941748E-02,4.212718E+03,3.968671E+03,2.174131E-01,3.890706E-01,1.094503E+03,3.197634E+03,5.648934E-02,3.134693E-01,9.161500E+03,7.903058E+03,4.728101E-01,6.454304E-01,2.738330E+03,1.882677E+03,1.413214E-01,1.537566E-01,9.166189E+03,7.522324E+03,4.730520E-01,6.143380E-01,2.743441E+03,1.772359E+03,1.415852E-01,1.447475E-01,4.693272E+04,7.286034E+04,2.422255E+00,6.205924E+00,1.339754E+04,1.119559E+04,6.914435E-01,9.536259E-01,4.696864E+04,6.618380E+04,2.424109E+00,5.637273E+00,9.113154E+03,9.025980E+03,4.703150E-01,7.691961E-01,9.117745E+03,8.642558E+03,4.705519E-01,7.582814E-01,0.000000E+00,5.055194E+01,0.000000E+00,3.096021E-03
